# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.780749444024247,5.526029888492192,3.5813320160984876,-15.900296939106276,-1.7489256798636474,-2.999999999999928,0.7030556736422262,140.1643016746032,-70.61395808850132,118.84176529189486
 3.78689093680232,5.515668101883384,3.5843686848092653,-16.333972052737955,-1.7673501581978666,-3.000000000000036,0.6947872719808423,140.8941675178768,-70.52089007762585,119.71256792878489
 3.793003391229655,5.505270760554415,3.587500903678792,-16.76502777951256,-1.7856875214798724,-3.0000000000000364,0.6872402953711935,141.62590513372078,-70.48086280542819,120.57761053216994
 3.799086559036057,5.494840542877888,3.5907283535760857,-17.19377469509797,-1.8039370248990787,-3.000000000000073,0.6803831175123893,142.35939897228295,-70.4929679515283,121.4367468376807
 3.8051401980970816,5.48438012722641,3.5940507153701646,-17.620513679416902,-1.8220979420821524,-2.999999999999963,0.6741867289805601,143.0945332063833,-70.55641909890899,122.28982524965718
 3.8111640724620757,5.473892191972584,3.5974676699300465,-18.045536683712598,-1.8401695651771348,-3.000000000000037,0.6686245432189941,143.8311917498043,-70.67054611819475,123.1366888634098
 3.8171579523741523,5.4633794154890145,3.600978898124749,-18.469127450465933,-1.8581512049133644,-2.999999999999926,0.6636722203056759,144.56925827562233,-70.83479005156806,123.97717545083103
 3.8231216142842266,5.452844476148307,3.6045840808232894,-18.891562189804578,-1.8760421906435871,-3.0,0.6593075064458148,145.30861623457704,-71.04869847580306,124.81111741105961
 3.8290548408609895,5.442290052323068,3.608282898894686,-19.313110215845626,-1.893841870373876,-3.0000000000000373,0.6555100881576159,146.04914887347581,-71.31192131022355,125.63834168832385
 3.834957420998463,5.4317188223859,3.6120750332079568,-19.73403454613642,-1.9115496107862966,-3.0000000000000377,0.6522614594387306,146.79073925363042,-71.62420702684923,126.45866965837584
 3.84082914982258,5.421133464709408,3.6159601646321193,-20.154592467040494,-1.9291647972586472,-2.9999999999999245,0.649544800628933,147.533270269323,-71.9853992359186,127.27191698426805
 3.846669828698089,5.4105366576661975,3.6199379740361914,-20.575036067702822,-1.946686833885175,-3.000000000000038,0.6473448681818667,148.27662466629857,-72.39543361484637,128.0778934427429
 3.852479265236914,5.399931079628873,3.6240081422891905,-20.99561274498898,-1.9641151435016488,-2.9999999999998854,0.6456478940754716,149.02068506028056,-72.85433515797207,128.8764027220529
 3.8582572733089795,5.389319408970039,3.628170350260135,-21.416565681616706,-1.981449167717845,-2.999999999999923,0.644441493849463,149.76533395550734,-73.3622157117123,129.66724219127042
 3.8640036730564167,5.378704324062301,3.6324242788180428,-21.83813429945392,-1.9986883669601567,-3.0000000000000386,0.6437145828786279,150.51045376328614,-73.91927177868058,130.45020264173675
 3.869718290911958,5.368088503278264,3.636769608831931,-22.26055468982897,-2.015832220526781,-3.0000000000001164,0.6434572998146765,151.25592682056157,-74.52578257172644,131.22506800091915
 3.8754009596222483,5.35747462499053,3.641206021170817,-22.684060022559226,-2.032880226657652,-2.999999999999922,0.6436609362933432,152.00163540849613,-75.18210827196862,131.99161501839632
 3.881051518276744,5.3468653675717075,3.64573319670372,-23.108880935118634,-2.0498319026211385,-2.9999999999999214,0.6443178727745552,152.7474617710592,-75.88868849497989,132.74961292405254
 3.886669812342805,5.336263409394399,3.6503508162996567,-23.53524590337113,-2.066686784819321,-2.999999999999921,0.6454215198235416,153.4932881336223,-76.64604093942673,133.498823058356
 3.892255693707531,5.3256714288312095,3.655058560827645,-23.963381595134702,-2.0834444289134995,-3.0000000000000795,0.6469662640057785,154.23899672155682,-77.45476017931334,134.2389984742855
 3.897809020726864,5.315092104254745,3.6598561111567034,-24.39351320761443,-2.100104409971498,-3.0,0.6489474179791331,154.98446977883225,-78.31551659335369,134.9698835105029
 3.9033296582824324,5.304528114037609,3.6647431481558495,-24.82586478970345,-2.116666322638204,-3.0000000000000804,0.6513611749229014,155.72958958661104,-79.2290554214302,135.69121333549964
 3.90881747784659,5.2939821365524065,3.6697193526941008,-25.26065955009489,-2.1331297813306764,-3.0,0.6542045659075959,156.47423848183786,-79.94530696888027,135.97598585892163
 3.9142894763710494,5.283456850171743,3.6747844056404744,-25.698120151866068,-2.136096490802715,-0.5421619649160452,0.6574754206434632,157.2182988758198,-80.29481287287892,135.54595006485528
 3.9197736269238317,5.272954933268222,3.679937987863989,-26.138468994268415,-2.130116184090349,1.09047092248995,0.6611723308091906,157.9616532727954,-80.51445877455475,134.81385442445514
 3.9252814511668417,5.262479064214449,3.6851797802336623,-26.581928482219737,-2.123506638616205,1.2000283927962885,0.6652946156470213,158.70418428848802,-80.7594103734892,134.04513591096097
 3.930813844230676,5.252031921383029,3.690509463618512,-27.028721284009393,-2.1162859370288603,1.3051678548559733,0.6698422896367084,159.44577466864257,-81.02942954884935,133.24088248898158
 3.9363716927308166,5.241616183146568,3.6959267188875558,-27.479070577494696,-2.1084724536668893,1.4058467699818689,0.6748160318077954,160.18630730754134,-81.32429860346745,132.40218910829952
 3.941955875016126,5.2312345278776675,3.7014312269098117,-27.933200285121384,-2.100084824340471,1.5020335830519613,0.6802171563321404,160.92566526649608,-81.64381880195555,131.53015600625147
 3.9475672613949495,5.220889633948935,3.707022668554297,-28.391335297861822,-2.0911419175682004,1.593707181886336,0.6860475841882178,161.6637317923141,-81.98780891563848,130.62588709548888
 3.9532067143380134,5.210584179732974,3.71270072469003,-28.85370168814648,-2.081662807437966,1.6808563216921777,0.6923098154828196,162.4003903357351,-82.35610376306171,129.69048843941772
 3.9588750886571042,5.200320843602389,3.7184650761860283,-29.3205269117374,-2.0716667480107986,1.7634790619774359,0.6990069021678008,163.13552456983544,-82.74855274336068,128.72506681131085
 3.964573231658555,5.1901023039297876,3.72431540391131,-29.792039998432173,-2.061173149247354,1.8415822068299348,0.7061424208452264,163.8690184083976,-83.16501832669606,127.7307283339163
 3.970301983270548,5.179931239087771,3.730251388734892,-30.26847173123266,-2.0502015544078698,1.915180755352624,0.7137204453655007,164.60075602424158,-83.60537455469334,126.70857720792543
 3.9760621761427006,5.169810327448944,3.736272711525793,-30.75005481381624,-2.038771619255227,1.9842972980818696,0.7217455186464423,165.33062186751525,-84.06950545550755,125.6597145192843
 3.9818546357166404,5.159742247385915,3.74237905315303,-31.23702402556838,-2.026903092441752,2.048961526960257,0.7302226237771227,166.05850068394102,-84.55730345255759,124.58523711932546
 3.9876801802663517,5.149729677271286,3.748570094485622,-31.72961636383471,-2.0146157975191263,2.1092096743530244,0.7391571537343661,166.784277533016,-85.0686676914639,123.48623658509432
 3.9935396209065046,5.139775295477662,3.7548455163925856,-32.228071172509736,-2.001929616389364,2.165083991606288,0.7485548794403516,167.50783780616223,-85.60350231914384,122.36379825167843
 3.9994337615671203,5.129881780377648,3.7612049997429393,-32.732630256220105,-1.9888644741350303,2.216632246602857,0.7584219157925582,168.22906724482482,-86.16171467662683,121.21900031405643
 4.0053633989327775,5.120051810343849,3.7676482254057007,-33.24353797905573,-1.9754403252279493,2.2639072306225456,0.7687646852312803,168.94785195851466,-86.74321341731994,120.05291299294724
 4.011329322344569,5.110288063748869,3.7741748742498875,-33.761041346796084,-1.9616771409495615,2.3069663031856655,0.7795898785142815,169.66407844279297,-87.34790653125056,118.8665977664688
 4.017332313662652,5.100593218965314,3.7807846271445165,-34.28539007135596,-1.9475948982679114,2.3458709059311897,0.79090441202632,170.37763359719523,-87.97569926742997,117.66110666273048
 4.023373147087183,5.0909699543657885,3.7874771649586076,-34.81683661603709,-1.9332135697867514,2.3806861521393765,0.8027153814091419,171.08840474309068,-88.62649193724742,116.43748160300494
 4.02945258893563,5.081420948322896,3.794252168561177,-35.35563622000155,-1.918553114813308,2.4114804185824346,0.8150300109526707,171.7962796414759,-89.30017761563228,115.19675380107886
 4.0355713973739284,5.071948879209243,3.801109318821243,-35.90204690033758,-1.9036334717111827,2.4383249210324087,0.8278555980463463,172.50114651069848,-89.99663968737114,113.93994321214201
 4.041730322098892,5.062556425397434,3.8080482966078235,-36.45632942967175,-1.8884745511577639,2.4612933637549808,0.8411994524162592,173.20289404410866,-90.71574926989102,112.66805802267314
 4.047930103969517,5.053246265260072,3.815068782789936,-37.01874728737532,-1.8730962304176364,2.480461580913472,0.8550688294534525,173.90141142763608,-91.4573624781005,111.38209418065765
 4.0541714745844795,5.044021077169764,3.8221704582365983,-37.58956658206819,-1.8575183485159048,2.4959072073663626,0.8694708571029988,174.5965883572883,-92.22131753358795,110.08303496792414
 4.060455155802778,5.034883539499113,3.829353003816829,-38.1690559429807,-1.841760702490379,2.5077093312180794,0.8844124554918182,175.2883150565695,-93.00743169858454,108.77185059908119
 4.066781859204948,5.025836330620725,3.8366161003996444,-38.757486377535216,-1.8258430440472735,2.515948264248677,0.8999002492531463,175.97648229381502,-93.81549803889631,107.44949784982651
 4.073152285491931,5.016882128907204,3.8439594288540633,-39.3551310923686,-1.8097850773911088,2.520705198171211,0.9159404711558804,176.6609813994407,-94.6452820077942,106.11691971593645
 4.079567123818224,5.008023612731155,3.851382670049104,-39.96226527479507,-1.793606457511127,2.522061984581534,0.932538857020737,177.3417042831027,-95.49651781477505,104.77504508399977
 4.086027051056826,4.999263460465184,3.8588855048537827,-40.57916583141837,-1.7773267890222988,2.5201009063302697,0.9497005311760522,178.01854345076657,-96.36890462983185,103.424788422775
 4.092532730992708,4.9906043504818935,3.8664676141371186,-41.206111080711636,-1.7609656257587016,2.514904425801241,0.9674298815809691,178.6913920216815,-97.26210256165174,102.06704948837434
 4.099084813441736,4.98204896115389,3.8741286787681286,-41.843380395861324,-1.7445424706971855,2.5065550058751684,0.9857304244093049,179.36014374525828,-98.17572844231661,100.70271303601531
 4.105683933292175,4.973599970853778,3.8818683796158306,-42.4912537942564,-1.7280767764037845,2.495134906862397,1.0046046573023966,-179.9753069821526,-99.1093514066009,99.33264853523421
 4.112330709466006,4.965260057954161,3.889686397549243,-43.15001146978963,-1.7115879456925827,2.480726036197851,1.0240539010974563,-179.3150651005851,-100.06248827366451,97.95770988580371
 4.1190257437972875,4.957031900827645,3.8975824134373833,-43.81993326405518,-1.6950953327093679,2.4634097701572437,1.044078129340927,-178.659234869886,-101.03459872565767,96.57873513239282
 4.125769619824879,4.948918177846835,3.905556108149269,-44.50129807235861,-1.6786182441740356,2.4432668198400367,1.064675785532138,-178.00791985325142,-102.02508030736195,95.19654616955533
 4.132562901497378,4.940921567384335,3.9136071625539186,-45.19438318054573,-1.6621759407333572,2.420377106876648,1.0858435879459127,-177.3612229008727,-103.03326324252231,93.81194843333115
 4.139406131788384,4.93304474781275,3.9217352575203486,-45.89946352854817,-1.6457876383374228,2.3948196537347135,1.1075763220936357,-176.7192461336954,-104.05840511161338,92.42573058246724
 4.146299831220208,4.925290397504686,3.929940073917578,-46.61681089674265,-1.629472509815354,2.366672449737395,1.1298666207234165,-176.0820909272931,-105.09968536646147,91.0386641577779
 4.15324449629502,4.917661194832745,3.938221292614624,-47.34669301108084,-1.6132496860530574,2.3360124048510493,1.1527047325189532,-175.44985789585905,-106.15619977553817,89.6515032180261
 4.1602405978329475,4.910159818169534,3.9465785944805045,-48.089372563591006,-1.597138257277244,2.302915229070064,1.176078279487356,-174.82264687631792,-107.22695477145695,88.26498395360774
 4.167288579216871,4.902788945887657,3.955011660384237,-48.84510614467504,-1.58115727396081,2.2674553813219087,1.1999720046535254,-174.2005569125606,-108.31086178877416,86.87982426994257
 4.174388854544778,4.89555125635972,3.963520171194841,-49.61414308437816,-1.565325747493519,2.2297059953531035,1.2243675112056343,-173.58368623980385,-109.40673160984153,85.49672333624794
 4.181541806691502,4.888449427958326,3.972103807781332,-50.39672420011291,-1.5496626502697768,2.189738852218433,1.2492429953678497,-172.97213226907792,-110.513268817994,84.11636110235888
 4.188747785282233,4.88148613905608,3.9807622510127283,-51.19308044920707,-1.5341869155699501,2.147624296266012,1.2745729746414558,-172.36599157184412,-111.62906637191124,82.73939778071086
 4.1960071045812555,4.874664068025588,3.9894951817580493,-52.00343148505248,-1.518917436677772,2.10343122587757,1.3003280149902838,-171.76535986474516,-112.75260042023905,81.36647328309647
 4.203320041301328,4.867985893239453,3.9983022808863105,-52.827984116949445,-1.5038730653183787,2.0572270669452264,1.32647446015945,-171.1703319944903,-113.88222544808652,79.99820662185809
 4.210686832339507,4.861454293070282,4.007183229266531,-53.6669306747882,-1.4890726095848639,2.009077718753216,1.352974166698536,-170.58100192287807,-115.01616980057135,78.63519526879337
 4.218107672447106,4.855071945890678,4.0161377077677285,-54.52044728066668,-1.4745348308047497,1.9590475699951788,1.379784250121359,-169.99746271195855,-116.15253176100433,77.2780144694255
 4.225582711843329,4.848841530073247,4.02516539725892,-55.388692031551294,-1.4602784396681603,1.9071994649007329,1.4068568468042106,-169.41980650933766,-117.28927624824958,75.92721651702226
 4.23311205378336,4.842765723990592,4.034265978609125,-56.27180309832305,-1.4463220913023158,1.853594706815521,1.434138897965399,-168.84812453362628,-118.4242322803823,74.58332998562015
 4.240695752093692,4.836847206015319,4.04343913268736,-57.16989674857016,-1.4326843793762098,1.7982930449020875,1.461571961994677,-168.28250706003539,-119.5550913430859,73.2468589228033
 4.2483338086894555,4.831088654520034,4.052684540362643,-58.0830653025604,-1.4193838289927347,1.7413526879142645,1.4890920626129374,-167.72304340612106,-120.6794067930669,71.91828200425067
 4.256026171090558,4.825492747877339,4.062001882503991,-59.011375033962686,-1.4064388884297931,1.6828303046521882,1.516629580297945,-167.1698219176797,-121.79459446225397,70.59805165870011
 4.263772729954904,4.820062164459842,4.071390839980424,-59.95486402932368,-1.3938679197588963,1.6227810168403323,1.5441091948627126,-166.62292995479746,-122.8979345694366,69.28659315916497
 4.271573316649949,4.814799582640144,4.080851093660957,-60.91354002257454,-1.381689187854353,1.5612584515315295,1.571449888507755,-166.08245387805508,-123.98657516987159,67.98430369462834
 4.279427700884921,4.8097076807908525,4.09038232441461,-61.887378223936935,-1.3699208485165921,1.4983146973332317,1.5985650161841922,-165.54847903489045,-125.05753717453209,66.6915514255176
 4.2873355884283395,4.804789137284572,4.0999842131104,-62.87631916437003,-1.358580934786551,1.4340003784549058,1.625362453609112,-165.02108974612133,-126.10772119851937,65.40867452813232
 4.295296618937636,4.800046630493907,4.109656440617344,-63.88026658028933,-1.347687342195192,1.3683646330255321,1.6517448292853623,-164.5003692926302,-127.1339162651147,64.13598024379472
 4.30331036392857,4.795482838791461,4.119398687804461,-64.89908536493664,-1.337257812450288,1.3014551569464328,1.6776098490265539,-163.9863999022129,-128.1328105394087,62.873743938380485
 4.311376324914057,4.79110044054984,4.129210635540768,-65.93259961570831,-1.3273099158710715,1.2333182118182546,1.7028507187137827,-163.47926273659442,-129.10100413263487,61.622208186367075
 4.319493931742905,4.786902114141649,4.139091964695283,-66.98059080846652,-1.317861032392278,1.1639986609371813,1.7273566708782895,-162.97903787861208,-130.03502407500645,60.38158189114602
 4.327662541169724,4.782890537939492,4.149042356137024,-68.04279613194238,-1.308928331361865,1.0935399850412937,1.7510135980799333,-162.48580431956975,-130.9313414362471,59.15203945690383
 4.335881435687466,4.779068390315975,4.159061490735009,-69.1189070162733,-1.3005287500706915,1.0219843159006283,1.7737047947461526,-161.99963994676418,-131.78639062383377,57.93372002634345
 4.344149822653827,4.775438349643702,4.169149049358257,-70.2085678908511,-1.2926789712243716,0.9493724565935698,1.7953118060746696,-161.52062153118558,-132.59659074805268,56.72672679991638
 4.352466833742003,4.772003094295277,4.179304712875782,-71.311375206357,-1.2853953993493243,0.875743917836299,1.815715380485567,-161.04882471539474,-133.35836899399365,55.53112645356039
 4.360831524744716,4.768765302643305,4.189528162156606,-72.42687675561754,-1.27869413643858,0.8011369348336717,1.8347965183004615,-160.58432400157812,-134.06818578217872,54.34694867126079
 4.369242875758369,4.765727653060393,4.199819078069743,-73.55457132599508,-1.2725909568134235,0.7255885071553965,1.8524376070730169,-160.12719273978317,-134.72256153803934,53.1741858063993
 4.377699791771812,4.762892823919143,4.210177141484213,-74.69390871403822,-1.2671012814759988,0.6491344278101304,1.8685236299274446,-159.67750311633523,-135.31810479185614,52.012792692998126
 4.386201103679947,4.76026349359216,4.220602033269034,-75.8442901296915,-1.2622401522823987,0.5718092979212147,1.8829434298331138,-159.23532614243888,-135.8515412278279,50.862686618505435
 4.394745569738816,4.757842340452052,4.231093434293223,-77.00506901275764,-1.258022205875027,0.493646575258359,1.895591010809325,-158.8007316429642,-136.31974337151547,49.72374747062519
 4.403331877474286,4.755632042871419,4.241651025425798,-78.17555227976581,-1.2544616478225183,0.41467859785643635,1.9063668527954019,-158.3737882454206,-136.7197604337485,48.59581807640553
 4.4119586460501665,4.753635279222869,4.252274487535777,-79.35500201277767,-1.2515722272705192,0.3349366018786477,1.9151792149740252,-157.95456336911982,-137.04884783851864,47.4787047394375
 4.420624429096442,4.751854727879006,4.262963501492178,-80.5426375948883,-1.249367212099644,0.254450770242042,1.9219454015370905,-157.5431232145297,-137.30449597807103,46.372177984084225
 4.429327717991955,4.750293067212434,4.273717748164017,-81.73763829003808,-1.2478593651369263,0.17325024836246355,1.92659296120859,-157.13953275282012,-137.4844576283375,45.27597351460559
 4.438066945588879,4.74895297559576,4.284536908420314,-82.93914625629185,-1.2470609215401502,0.09136317688499437,1.9290607929485752,-156.74385571560364,-137.58677352452622,44.189793388793284
 4.446840490360209,4.747837131401585,4.295420663130085,-84.14626997375224,-1.2469835675975491,0.008816726262556784,1.9293001306431758,-156.3561545848712,-137.60979560512496,43.1133074078572
 4.455646680944331,4.746948213002518,4.306368693162351,-85.35808806009295,-1.2476384213579954,-0.07436288758354408,1.9272753807506209,-155.9764905831258,-137.55220738080627,42.046154717303885
 4.464483801054589,4.746288898771161,4.317380679386126,-86.5736534381483,-1.2490360150880861,-0.15815036037230867,1.9229647908247627,-155.6049236637145,-137.4130410557501,40.987945610215554
 4.473350094715884,4.745861867080119,4.328456302670429,-87.79199781304013,-1.2511862799743942,-0.24252127985507238,1.916360929085992,-155.24151250136114,-137.19169096256226,39.93826352500147
 4.482243771784184,4.745669796301999,4.339595243884279,-89.01213640891511,-1.2540985332265104,-0.32745210217903303,1.90747096036931,-154.88631448290113,-136.88792299459374,38.896667219615814
 4.491163013700803,4.745715364809402,4.350797183896692,-90.23307290956751,-1.257781467583247,-0.41292011038224935,1.8963167092319655,-154.53938569821912,-136.50187984729666,37.86269310712997
 4.500105979428811,4.746001250974936,4.362061803576687,-91.4538045428505,-1.2622431436651047,-0.4989034082826222,1.88293450509026,-154.200780931392,-136.03408184422952,36.83585773179162
 4.509070811516034,4.746530133171205,4.373388783793281,-92.67332724472368,-1.2674909849251357,-0.5853808759575025,1.8673748120340583,-153.87055365203761,-135.48542337541997,35.815660361300594
 4.518055642227513,4.747304689770813,4.384777805415494,-93.89064083762483,-1.2735317755307123,-0.6723321562262912,1.849701649856881,-153.5487560068715,-134.8571649425863,34.801585672468924
 4.527058599688934,4.748327599146364,4.39622854931234,-95.10475415697077,-1.2803716610450981,-0.7597376244079551,1.8299918196648053,-153.23543881147228,-134.15092097795096,33.793106502461406
 4.536077813983214,4.749601539670465,4.407740696352841,-96.31469006104592,-1.288016151967597,-0.8475783669257109,1.8083339517971915,-152.93065154225715,-133.36864367984353,32.789686639336615
 4.545111423143501,4.751129189715721,4.4193139274060105,-97.51949026228716,-1.296470130067967,-0.9358361592103399,1.7848273984372798,-152.6344423286691,-132.51260316991508,31.790783622348286
 4.554157578988811,4.752913227654734,4.430947923340869,-98.7182199220299,-1.3057378573126732,-1.0244934315951868,1.7595809971038425,-152.34685794557683,-131.58536440834817,30.795851527291
 4.563214452751225,4.75495633186011,4.442642365026434,-99.90997195645762,-1.3158229875559753,-1.1135332685274515,1.732711732660109,-152.0679438058881,-130.58976126043564,29.804343708056354
 4.572280240448345,4.757261180704454,4.454396933331724,-101.09387100746228,-1.326728580417305,-1.2029393612200578,1.7043433290173242,-151.79774395337887,-129.528868304678,28.815715469929874
 4.5813531679595,4.759830452560372,4.466211309125755,-102.26907704019253,-1.3384571176295703,-1.2926960121576652,1.6746047997685134,-151.53630105573814,-128.405970829858,27.82942665050309
 4.590431495769872,4.7626668258004665,4.478085173277544,-103.43478853619509,-1.351010521170837,-1.382788086471601,1.6436289890255993,-151.28365639783016,-127.22453365576399,26.84494408757712
 4.599513523352407,4.765772978797345,4.490018206656113,-104.59024526003186,-1.3643901735058066,-1.4732010240421944,1.6115511295920877,-151.03984987517518,-125.98816923575912,25.861743954850603
 4.608597593163628,4.7691515899236085,4.502010090130475,-105.73473058475746,-1.378596939145685,-1.5639207904731247,1.578507446187104,-150.80491998764938,-124.70060566088858,24.879313948090193
 4.617682094236104,4.772805337551865,4.514060504569651,-106.86757337062222,-1.3936311877477052,-1.6549338793707247,1.544633825948783,-150.5789038334055,-122.86145176566076,23.799486127564037
 4.626802742019329,4.7767369000547175,4.526169130842657,-107.98814939831244,-1.3980362733904819,-0.48297947113787226,1.5100645769234449,-150.36183710301424,-119.0830669800344,22.36925868382598
 4.636104929102354,4.780948955804773,4.538335649818512,-109.09588236578112,-1.3701297121414067,3.000000000000024,1.4749312904494756,-150.1537540738287,-113.91276756614045,20.72094097918984
 4.645711947888675,4.785444183174634,4.550559742366233,-110.1902444637909,-1.3413086557824432,2.999999999999954,1.439361820006823,-149.95468760457138,-108.7471862121218,19.124241797140307
 4.655647948303312,4.790225260536905,4.562841089354839,-111.27075655108517,-1.3115006545385313,2.999999999999978,1.403479384949739,-149.76466913014536,-103.59715100131012,17.58053410413433
 4.665940040250179,4.795294866264193,4.575179371653347,-112.3369879546241,-1.2806243786979306,3.000000000000043,1.3674018040711915,-149.5837286566706,-98.47222928088821,16.091082727898467
 4.676618867948164,4.8006556787291,4.587574270130775,-113.38855592415115,-1.2485878956039758,3.0000000000000417,1.331240860374318,-149.41189475674534,-93.38062406880836,14.657053858169748
 4.687719338300896,4.806310376304234,4.600025465656137,-114.4251247731466,-1.2152864845457796,2.99999999999996,1.2951017951764536,-149.24919456493433,-88.3290655042603,13.279526738105243
 4.699281556931005,4.812261637362199,4.6125326390984585,-115.44640473990009,-1.1805998286554515,3.000000000000038,1.2590829275722357,-149.09565377348397,-83.32268860422073,11.959507755035403
 4.711352049143202,4.818512140275597,4.625095471326751,-116.45215060379664,-1.1443883520188614,2.999999999999982,1.2232753922106199,-148.9512966282651,-78.36488476572931,10.697947263232743
 4.723985379631299,4.825064563417034,4.637713643210035,-117.4421600917037,-1.1064883605545717,3.0,1.1877629872795497,-148.81614592494446,-73.45710873446927,9.495759654411708
 4.737246342855153,4.831921585159116,4.650386835617327,-118.41627210916216,-1.0667054708830095,2.99999999999995,1.152622123058184,-148.69022300538475,-68.5986133914308,8.35384746142522
 4.751212991354397,4.839085883874448,4.663114729417645,-119.37436482993579,-1.0248055253852788,3.0,1.1179218604100172,-148.57354775427473,-63.786069015661916,7.273130688115601
 4.765980931446707,4.846560137935635,4.6758970054800075,-120.31635367588304,-0.9805017051083483,2.9999999999999925,1.0837240282804501,-148.4661385959891,-59.01299607558757,6.254583185120555
 4.781669603482196,4.8543470257152785,4.688733344673432,-121.24218921714454,-0.9334356890018818,2.9999999999999787,1.0500834089904834,-148.36801249167905,-54.26888962896398,5.299278883919782
 4.798431800194388,4.862449225585986,4.701623427866937,-122.1518550204575,-0.8831490988653034,3.00000000000002,1.0170479804181412,-148.27918493659402,-49.53781371532248,4.408452316968691
 4.8164687377049304,4.870869415920362,4.71456693592954,-123.04536547084962,-0.8290382863336787,2.999999999999994,0.9846592045214059,-148.19966995763465,-44.79603522115032,3.583580553566382
 4.836055250536889,4.879610275091011,4.727563549730257,-123.92276358952958,-0.7702787478377999,3.0000000000000226,0.9529523521538534,-148.12948011113787,-40.00778911848596,2.8264982714867
 4.857584940067438,4.888674481470539,4.740612950138107,-124.78411886805426,-0.705689679246154,2.9999999999999796,0.9219568550470655,-148.06862648089412,-35.117044871302696,2.139565259551275
 4.881658898207805,4.898064713431548,4.753714818022109,-125.62952513629939,-0.6334678048250534,2.999999999999977,0.8916966765371043,-148.0171186763971,-30.02949285895978,1.5259152192121737
 4.909284184685193,4.907783649346645,4.766868834251279,-126.45909847929882,-0.5505919453928908,2.999999999999992,0.8621906934836416,-147.97496483132616,-24.565231804098623,0.9897976411461425
 4.9424154306094135,4.917833967588434,4.780074679694636,-127.2729752153859,-0.4511982076202286,3.000000000000015,0.8334530828993592,-147.94217160226214,-18.285013349188617,0.5365806326556855
 4.986076034813738,4.92821834652952,4.793332035221197,-128.0713099460956,-0.32021639500725435,2.999999999999995,0.8054937075967364,-147.91874416763605,-7.335324661882297,0.13170413142938497
 5.09281483314949,4.938939464542508,4.80664058169998,-128.85427368590754,0,3.000000000000005,0.8054937075967364,-147.90468622691142,0.0,0.0
